#Lambda Flux(Jy)
11.431	0.03744
11.432	0.03814
11.433	0.03886
11.434	0.03959
11.435	0.04033
11.436	0.04108
11.437	0.04184
11.438	0.04261
11.439	0.04338
11.440	0.04417
11.441	0.04495
11.442	0.04575
11.443	0.04655
11.444	0.04737
11.445	0.04820
11.446	0.04904
11.447	0.04988
11.448	0.05074
11.449	0.05159
11.450	0.05246
11.451	0.05332
11.452	0.05419
11.453	0.05506
11.454	0.05593
11.455	0.05679
11.456	0.05766
11.457	0.05853
11.458	0.05941
11.459	0.06029
11.460	0.06117
11.461	0.06205
11.462	0.06294
11.463	0.06382
11.464	0.06471
11.465	0.06559
11.466	0.06647
11.467	0.06734
11.468	0.06821
11.469	0.06907
11.470	0.06993
11.471	0.07077
11.472	0.07161
11.473	0.07245
11.474	0.07329
11.475	0.07414
11.476	0.07498
11.477	0.07583
11.478	0.07669
11.479	0.07756
11.480	0.07845
11.481	0.07934
11.482	0.08025
11.483	0.08115
11.484	0.08205
11.485	0.08296
11.486	0.08388
11.487	0.08480
11.488	0.08573
11.489	0.08668
11.490	0.08765
11.491	0.08863
11.492	0.08963
11.493	0.09066
11.494	0.09171
11.495	0.09279
11.496	0.09388
11.497	0.09498
11.498	0.09610
11.499	0.09723
11.500	0.09838
11.501	0.09956
11.502	0.10075
11.503	0.10197
11.504	0.10322
11.505	0.10449
11.506	0.10579
11.507	0.10712
11.508	0.10848
11.509	0.10987
11.510	0.11129
11.511	0.11275
11.512	0.11423
11.513	0.11573
11.514	0.11726
11.515	0.11881
11.516	0.12037
11.517	0.12196
11.518	0.12356
11.519	0.12518
11.520	0.12680
11.521	0.12844
11.522	0.13010
11.523	0.13178
11.524	0.13348
11.525	0.13521
11.526	0.13695
11.527	0.13870
11.528	0.14047
11.529	0.14225
11.530	0.14403
11.531	0.14583
11.532	0.14762
11.533	0.14941
11.534	0.15121
11.535	0.15301
11.536	0.15482
11.537	0.15664
11.538	0.15847
11.539	0.16031
11.540	0.16216
11.541	0.16401
11.542	0.16586
11.543	0.16771
11.544	0.16955
11.545	0.17139
11.546	0.17322
11.547	0.17504
11.548	0.17685
11.549	0.17865
11.550	0.18043
11.551	0.18221
11.552	0.18398
11.553	0.18575
11.554	0.18751
11.555	0.18929
11.556	0.19106
11.557	0.19285
11.558	0.19465
11.559	0.19646
11.560	0.19830
11.561	0.20015
11.562	0.20200
11.563	0.20385
11.564	0.20571
11.565	0.20757
11.566	0.20943
11.567	0.21131
11.568	0.21321
11.569	0.21513
11.570	0.21707
11.571	0.21905
11.572	0.22105
11.573	0.22309
11.574	0.22517
11.575	0.22728
11.576	0.22940
11.577	0.23154
11.578	0.23369
11.579	0.23587
11.580	0.23808
11.581	0.24032
11.582	0.24260
11.583	0.24492
11.584	0.24729
11.585	0.24971
11.586	0.25219
11.587	0.25473
11.588	0.25734
11.589	0.26000
11.590	0.26271
11.591	0.26547
11.592	0.26827
11.593	0.27113
11.594	0.27403
11.595	0.27698
11.596	0.27997
11.597	0.28300
11.598	0.28607
11.599	0.28919
11.600	0.29234
11.601	0.29554
11.602	0.29877
11.603	0.30206
11.604	0.30540
11.605	0.30878
11.606	0.31221
11.607	0.31567
11.608	0.31917
11.609	0.32271
11.610	0.32629
11.611	0.32989
11.612	0.33352
11.613	0.33718
11.614	0.34086
11.615	0.34457
11.616	0.34831
11.617	0.35210
11.618	0.35592
11.619	0.35978
11.620	0.36367
11.621	0.36759
11.622	0.37153
11.623	0.37549
11.624	0.37947
11.625	0.38346
11.626	0.38747
11.627	0.39148
11.628	0.39551
11.629	0.39953
11.630	0.40357
11.631	0.40761
11.632	0.41167
11.633	0.41575
11.634	0.41984
11.635	0.42396
11.636	0.42810
11.637	0.43226
11.638	0.43645
11.639	0.44068
11.640	0.44493
11.641	0.44922
11.642	0.45354
11.643	0.45789
11.644	0.46224
11.645	0.46662
11.646	0.47103
11.647	0.47546
11.648	0.47992
11.649	0.48442
11.650	0.48895
11.651	0.49353
11.652	0.49815
11.653	0.50282
11.654	0.50755
11.655	0.51233
11.656	0.51715
11.657	0.52201
11.658	0.52689
11.659	0.53182
11.660	0.53679
11.661	0.54180
11.662	0.54686
11.663	0.55197
11.664	0.55714
11.665	0.56237
11.666	0.56766
11.667	0.57302
11.668	0.57846
11.669	0.58396
11.670	0.58953
11.671	0.59515
11.672	0.60083
11.673	0.60658
11.674	0.61238
11.675	0.61824
11.676	0.62416
11.677	0.63015
11.678	0.63620
11.679	0.64231
11.680	0.64848
11.681	0.65472
11.682	0.66102
11.683	0.66739
11.684	0.67382
11.685	0.68030
11.686	0.68685
11.687	0.69346
11.688	0.70013
11.689	0.70687
11.690	0.71367
11.691	0.72053
11.692	0.72746
11.693	0.73446
11.694	0.74153
11.695	0.74866
11.696	0.75587
11.697	0.76313
11.698	0.77045
11.699	0.77783
11.700	0.78526
11.701	0.79276
11.702	0.80033
11.703	0.80797
11.704	0.81569
11.705	0.82348
11.706	0.83136
11.707	0.83932
11.708	0.84737
11.709	0.85551
11.710	0.86374
11.711	0.87204
11.712	0.88042
11.713	0.88886
11.714	0.89738
11.715	0.90598
11.716	0.91467
11.717	0.92344
11.718	0.93231
11.719	0.94128
11.720	0.95034
11.721	0.95951
11.722	0.96879
11.723	0.97819
11.724	0.98769
11.725	0.99727
11.726	1.00693
11.727	1.01669
11.728	1.02654
11.729	1.03649
11.730	1.04654
11.731	1.05670
11.732	1.06699
11.733	1.07739
11.734	1.08792
11.735	1.09858
11.736	1.10938
11.737	1.12032
11.738	1.13140
11.739	1.14261
11.740	1.15394
11.741	1.16539
11.742	1.17696
11.743	1.18866
11.744	1.20049
11.745	1.21243
11.746	1.22450
11.747	1.23670
11.748	1.24901
11.749	1.26145
11.750	1.27402
11.751	1.28671
11.752	1.29951
11.753	1.31241
11.754	1.32543
11.755	1.33856
11.756	1.35181
11.757	1.36519
11.758	1.37869
11.759	1.39234
11.760	1.40612
11.761	1.42005
11.762	1.43413
11.763	1.44837
11.764	1.46276
11.765	1.47732
11.766	1.49203
11.767	1.50689
11.768	1.52188
11.769	1.53703
11.770	1.55232
11.771	1.56775
11.772	1.58334
11.773	1.59906
11.774	1.61493
11.775	1.63095
11.776	1.64712
11.777	1.66343
11.778	1.67989
11.779	1.69649
11.780	1.71319
11.781	1.73000
11.782	1.74692
11.783	1.76397
11.784	1.78117
11.785	1.79852
11.786	1.81604
11.787	1.83374
11.788	1.85164
11.789	1.86974
11.790	1.88807
11.791	1.90663
11.792	1.92543
11.793	1.94448
11.794	1.96374
11.795	1.98319
11.796	2.00285
11.797	2.02271
11.798	2.04277
11.799	2.06304
11.800	2.08351
11.801	2.10420
11.802	2.12509
11.803	2.14619
11.804	2.16751
11.805	2.18904
11.806	2.21079
11.807	2.23273
11.808	2.25482
11.809	2.27706
11.810	2.29947
11.811	2.32207
11.812	2.34487
11.813	2.36791
11.814	2.39120
11.815	2.41475
11.816	2.43858
11.817	2.46272
11.818	2.48719
11.819	2.51199
11.820	2.53716
11.821	2.56269
11.822	2.58852
11.823	2.61466
11.824	2.64110
11.825	2.66784
11.826	2.69488
11.827	2.72221
11.828	2.74983
11.829	2.77775
11.830	2.80595
11.831	2.83444
11.832	2.86321
11.833	2.89226
11.834	2.92159
11.835	2.95118
11.836	2.98095
11.837	3.01092
11.838	3.04113
11.839	3.07160
11.840	3.10236
11.841	3.13343
11.842	3.16483
11.843	3.19660
11.844	3.22876
11.845	3.26134
11.846	3.29436
11.847	3.32785
11.848	3.36184
11.849	3.39632
11.850	3.43122
11.851	3.46654
11.852	3.50227
11.853	3.53841
11.854	3.57495
11.855	3.61190
11.856	3.64925
11.857	3.68700
11.858	3.72515
11.859	3.76369
11.860	3.80262
11.861	3.84193
11.862	3.88164
11.863	3.92170
11.864	3.96201
11.865	4.00259
11.866	4.04349
11.867	4.08474
11.868	4.12638
11.869	4.16845
11.870	4.21098
11.871	4.25402
11.872	4.29759
11.873	4.34174
11.874	4.38651
11.875	4.43193
11.876	4.47805
11.877	4.52486
11.878	4.57225
11.879	4.62021
11.880	4.66872
11.881	4.71779
11.882	4.76744
11.883	4.81765
11.884	4.86843
11.885	4.91979
11.886	4.97173
11.887	5.02424
11.888	5.07734
11.889	5.13103
11.890	5.18530
11.891	5.24015
11.892	5.29540
11.893	5.35107
11.894	5.40719
11.895	5.46382
11.896	5.52101
11.897	5.57881
11.898	5.63728
11.899	5.69646
11.900	5.75640
11.901	5.81716
11.902	5.87879
11.903	5.94133
11.904	6.00483
11.905	6.06935
11.906	6.13471
11.907	6.20083
11.908	6.26774
11.909	6.33544
11.910	6.40394
11.911	6.47327
11.912	6.54342
11.913	6.61443
11.914	6.68629
11.915	6.75902
11.916	6.83263
11.917	6.90714
11.918	6.98255
11.919	7.05889
11.920	7.13599
11.921	7.21375
11.922	7.29224
11.923	7.37150
11.924	7.45159
11.925	7.53256
11.926	7.61448
11.927	7.69739
11.928	7.78136
11.929	7.86643
11.930	7.95266
11.931	8.04011
11.932	8.12884
11.933	8.21889
11.934	8.31019
11.935	8.40256
11.936	8.49600
11.937	8.59052
11.938	8.68615
11.939	8.78291
11.940	8.88082
11.941	8.97989
11.942	9.08014
11.943	9.18159
11.944	9.28426
11.945	9.38817
11.946	9.49334
11.947	9.59978
11.948	9.70746
11.949	9.81618
11.950	9.92595
11.951	10.03682
11.952	10.14884
11.953	10.26206
11.954	10.37653
11.955	10.49229
11.956	10.60940
11.957	10.72790
11.958	10.84783
11.959	10.96925
11.960	11.09221
11.961	11.21675
11.962	11.34291
11.963	11.47048
11.964	11.59939
11.965	11.72968
11.966	11.86136
11.967	11.99446
11.968	12.12900
11.969	12.26500
11.970	12.40250
11.971	12.54151
11.972	12.68205
11.973	12.82415
11.974	12.96784
11.975	13.11313
11.976	13.26006
11.977	13.40848
11.978	13.55827
11.979	13.70947
11.980	13.86212
11.981	14.01627
11.982	14.17196
11.983	14.32923
11.984	14.48815
11.985	14.64873
11.986	14.81104
11.987	14.97512
11.988	15.14102
11.989	15.30876
11.990	15.47842
11.991	15.64994
11.992	15.82309
11.993	15.99786
11.994	16.17429
11.995	16.35242
11.996	16.53228
11.997	16.71392
11.998	16.89736
11.999	17.08265
12.000	17.26982
12.001	17.45891
12.002	17.64996
12.003	17.84300
12.004	18.03807
12.005	18.23519
12.006	18.43414
12.007	18.63483
12.008	18.83731
12.009	19.04162
12.010	19.24781
12.011	19.45592
12.012	19.66602
12.013	19.87814
12.014	20.09233
12.015	20.30864
12.016	20.52711
12.017	20.74781
12.018	20.97076
12.019	21.19602
12.020	21.42352
12.021	21.65299
12.022	21.88447
12.023	22.11800
12.024	22.35362
12.025	22.59136
12.026	22.83127
12.027	23.07339
12.028	23.31775
12.029	23.56440
12.030	23.81337
12.031	24.06470
12.032	24.31844
12.033	24.57462
12.034	24.83326
12.035	25.09418
12.036	25.35732
12.037	25.62270
12.038	25.89035
12.039	26.16029
12.040	26.43256
12.041	26.70717
12.042	26.98414
12.043	27.26352
12.044	27.54531
12.045	27.82955
12.046	28.11626
12.047	28.40546
12.048	28.69718
12.049	28.99141
12.050	29.28809
12.051	29.58720
12.052	29.88874
12.053	30.19270
12.054	30.49908
12.055	30.80788
12.056	31.11907
12.057	31.43266
12.058	31.74865
12.059	32.06702
12.060	32.38777
12.061	32.71089
12.062	33.03638
12.063	33.36424
12.064	33.69465
12.065	34.02763
12.066	34.36313
12.067	34.70109
12.068	35.04146
12.069	35.38418
12.070	35.72919
12.071	36.07645
12.072	36.42589
12.073	36.77746
12.074	37.13110
12.075	37.48676
12.076	37.84438
12.077	38.20391
12.078	38.56550
12.079	38.92964
12.080	39.29626
12.081	39.66522
12.082	40.03641
12.083	40.40972
12.084	40.78502
12.085	41.16220
12.086	41.54114
12.087	41.92172
12.088	42.30382
12.089	42.68732
12.090	43.07211
12.091	43.45807
12.092	43.84508
12.093	44.23392
12.094	44.62501
12.095	45.01815
12.096	45.41315
12.097	45.80981
12.098	46.20795
12.099	46.60735
12.100	47.00782
12.101	47.40918
12.102	47.81123
12.103	48.21376
12.104	48.61659
12.105	49.01952
12.106	49.42236
12.107	49.82515
12.108	50.22934
12.109	50.63498
12.110	51.04181
12.111	51.44957
12.112	51.85799
12.113	52.26682
12.114	52.67580
12.115	53.08465
12.116	53.49313
12.117	53.90096
12.118	54.30789
12.119	54.71366
12.120	55.11801
12.121	55.52067
12.122	55.92222
12.123	56.32418
12.124	56.72631
12.125	57.12832
12.126	57.52994
12.127	57.93087
12.128	58.33082
12.129	58.72951
12.130	59.12665
12.131	59.52195
12.132	59.91514
12.133	60.30591
12.134	60.69399
12.135	61.07910
12.136	61.46095
12.137	61.84078
12.138	62.21946
12.139	62.59673
12.140	62.97235
12.141	63.34606
12.142	63.71761
12.143	64.08676
12.144	64.45325
12.145	64.81683
12.146	65.17725
12.147	65.53426
12.148	65.88762
12.149	66.23707
12.150	66.58236
12.151	66.92337
12.152	67.26132
12.153	67.59651
12.154	67.92878
12.155	68.25797
12.156	68.58393
12.157	68.90649
12.158	69.22551
12.159	69.54081
12.160	69.85225
12.161	70.15967
12.162	70.46291
12.163	70.76182
12.164	71.05623
12.165	71.34599
12.166	71.63111
12.167	71.91229
12.168	72.18957
12.169	72.46290
12.170	72.73222
12.171	72.99748
12.172	73.25862
12.173	73.51559
12.174	73.76833
12.175	74.01679
12.176	74.26091
12.177	74.50064
12.178	74.73593
12.179	74.96671
12.180	75.19293
12.181	75.41458
12.182	75.63173
12.183	75.84442
12.184	76.05270
12.185	76.25660
12.186	76.45615
12.187	76.65141
12.188	76.84239
12.189	77.02915
12.190	77.21171
12.191	77.39012
12.192	77.56442
12.193	77.73463
12.194	77.90081
12.195	78.06298
12.196	78.22098
12.197	78.37452
12.198	78.52368
12.199	78.66855
12.200	78.80921
12.201	78.94573
12.202	79.07820
12.203	79.20669
12.204	79.33130
12.205	79.45209
12.206	79.56916
12.207	79.68257
12.208	79.79241
12.209	79.89877
12.210	80.00172
12.211	80.10087
12.212	80.19585
12.213	80.28677
12.214	80.37375
12.215	80.45690
12.216	80.53635
12.217	80.61221
12.218	80.68460
12.219	80.75363
12.220	80.81942
12.221	80.88208
12.222	80.94174
12.223	80.99851
12.224	81.05250
12.225	81.10384
12.226	81.15200
12.227	81.19660
12.228	81.23776
12.229	81.27560
12.230	81.31022
12.231	81.34173
12.232	81.37025
12.233	81.39589
12.234	81.41877
12.235	81.43898
12.236	81.45666
12.237	81.47190
12.238	81.48482
12.239	81.49553
12.240	81.50414
12.241	81.51004
12.242	81.51287
12.243	81.51277
12.244	81.50986
12.245	81.50429
12.246	81.49620
12.247	81.48571
12.248	81.47296
12.249	81.45810
12.250	81.44125
12.251	81.42254
12.252	81.40213
12.253	81.38012
12.254	81.35668
12.255	81.33191
12.256	81.30525
12.257	81.27630
12.258	81.24518
12.259	81.21199
12.260	81.17685
12.261	81.13986
12.262	81.10114
12.263	81.06079
12.264	81.01892
12.265	80.97563
12.266	80.93105
12.267	80.88526
12.268	80.83839
12.269	80.79055
12.270	80.74182
12.271	80.69169
12.272	80.63977
12.273	80.58616
12.274	80.53101
12.275	80.47444
12.276	80.41657
12.277	80.35752
12.278	80.29741
12.279	80.23638
12.280	80.17455
12.281	80.11203
12.282	80.04895
12.283	79.98544
12.284	79.92162
12.285	79.85761
12.286	79.79305
12.287	79.72750
12.288	79.66105
12.289	79.59376
12.290	79.52572
12.291	79.45700
12.292	79.38767
12.293	79.31780
12.294	79.24747
12.295	79.17675
12.296	79.10571
12.297	79.03444
12.298	78.96300
12.299	78.89147
12.300	78.81992
12.301	78.74811
12.302	78.67564
12.303	78.60259
12.304	78.52904
12.305	78.45509
12.306	78.38081
12.307	78.30630
12.308	78.23165
12.309	78.15693
12.310	78.08224
12.311	78.00766
12.312	77.93328
12.313	77.85918
12.314	77.78546
12.315	77.71220
12.316	77.63932
12.317	77.56646
12.318	77.49363
12.319	77.42086
12.320	77.34818
12.321	77.27562
12.322	77.20322
12.323	77.13099
12.324	77.05898
12.325	76.98720
12.326	76.91570
12.327	76.84450
12.328	76.77363
12.329	76.70312
12.330	76.63300
12.331	76.56324
12.332	76.49359
12.333	76.42404
12.334	76.35466
12.335	76.28548
12.336	76.21656
12.337	76.14794
12.338	76.07968
12.339	76.01181
12.340	75.94440
12.341	75.87748
12.342	75.81111
12.343	75.74533
12.344	75.68020
12.345	75.61576
12.346	75.55204
12.347	75.48891
12.348	75.42631
12.349	75.36424
12.350	75.30269
12.351	75.24167
12.352	75.18118
12.353	75.12120
12.354	75.06175
12.355	75.00282
12.356	74.94440
12.357	74.88650
12.358	74.82911
12.359	74.77223
12.360	74.71587
12.361	74.66001
12.362	74.60460
12.363	74.54962
12.364	74.49508
12.365	74.44101
12.366	74.38743
12.367	74.33436
12.368	74.28183
12.369	74.22985
12.370	74.17845
12.371	74.12766
12.372	74.07748
12.373	74.02796
12.374	73.97910
12.375	73.93093
12.376	73.88347
12.377	73.83673
12.378	73.79067
12.379	73.74528
12.380	73.70053
12.381	73.65643
12.382	73.61295
12.383	73.57009
12.384	73.52783
12.385	73.48617
12.386	73.44508
12.387	73.40456
12.388	73.36459
12.389	73.32516
12.390	73.28627
12.391	73.24789
12.392	73.21001
12.393	73.17264
12.394	73.13578
12.395	73.09945
12.396	73.06366
12.397	73.02842
12.398	72.99374
12.399	72.95963
12.400	72.92611
12.401	72.89318
12.402	72.86086
12.403	72.82916
12.404	72.79810
12.405	72.76767
12.406	72.73790
12.407	72.70880
12.408	72.68037
12.409	72.65262
12.410	72.62551
12.411	72.59905
12.412	72.57322
12.413	72.54801
12.414	72.52340
12.415	72.49937
12.416	72.47593
12.417	72.45304
12.418	72.43071
12.419	72.40891
12.420	72.38763
12.421	72.36687
12.422	72.34660
12.423	72.32683
12.424	72.30761
12.425	72.28894
12.426	72.27082
12.427	72.25326
12.428	72.23623
12.429	72.21975
12.430	72.20381
12.431	72.18840
12.432	72.17353
12.433	72.15920
12.434	72.14540
12.435	72.13212
12.436	72.11937
12.437	72.10714
12.438	72.09544
12.439	72.08434
12.440	72.07386
12.441	72.06398
12.442	72.05468
12.443	72.04592
12.444	72.03770
12.445	72.02998
12.446	72.02274
12.447	72.01596
12.448	72.00961
12.449	72.00367
12.450	71.99812
12.451	71.99294
12.452	71.98809
12.453	71.98357
12.454	71.97938
12.455	71.97569
12.456	71.97247
12.457	71.96970
12.458	71.96737
12.459	71.96545
12.460	71.96393
12.461	71.96278
12.462	71.96199
12.463	71.96153
12.464	71.96139
12.465	71.96155
12.466	71.96198
12.467	71.96267
12.468	71.96360
12.469	71.96474
12.470	71.96625
12.471	71.96818
12.472	71.97051
12.473	71.97319
12.474	71.97621
12.475	71.97953
12.476	71.98312
12.477	71.98695
12.478	71.99100
12.479	71.99522
12.480	71.99960
12.481	72.00410
12.482	72.00869
12.483	72.01335
12.484	72.01804
12.485	72.02278
12.486	72.02777
12.487	72.03301
12.488	72.03847
12.489	72.04411
12.490	72.04992
12.491	72.05586
12.492	72.06191
12.493	72.06803
12.494	72.07421
12.495	72.08041
12.496	72.08660
12.497	72.09277
12.498	72.09887
12.499	72.10489
12.500	72.11080
12.501	72.11671
12.502	72.12277
12.503	72.12893
12.504	72.13516
12.505	72.14144
12.506	72.14772
12.507	72.15398
12.508	72.16018
12.509	72.16629
12.510	72.17229
12.511	72.17813
12.512	72.18378
12.513	72.18922
12.514	72.19441
12.515	72.19932
12.516	72.20394
12.517	72.20849
12.518	72.21301
12.519	72.21746
12.520	72.22180
12.521	72.22601
12.522	72.23006
12.523	72.23389
12.524	72.23749
12.525	72.24082
12.526	72.24384
12.527	72.24652
12.528	72.24882
12.529	72.25071
12.530	72.25216
12.531	72.25314
12.532	72.25368
12.533	72.25404
12.534	72.25420
12.535	72.25410
12.536	72.25373
12.537	72.25303
12.538	72.25198
12.539	72.25052
12.540	72.24864
12.541	72.24628
12.542	72.24340
12.543	72.23998
12.544	72.23597
12.545	72.23133
12.546	72.22603
12.547	72.22003
12.548	72.21349
12.549	72.20661
12.550	72.19934
12.551	72.19164
12.552	72.18345
12.553	72.17474
12.554	72.16546
12.555	72.15556
12.556	72.14500
12.557	72.13373
12.558	72.12171
12.559	72.10888
12.560	72.09520
12.561	72.08064
12.562	72.06513
12.563	72.04865
12.564	72.03148
12.565	72.01373
12.566	71.99535
12.567	71.97629
12.568	71.95651
12.569	71.93596
12.570	71.91458
12.571	71.89234
12.572	71.86917
12.573	71.84504
12.574	71.81990
12.575	71.79369
12.576	71.76636
12.577	71.73788
12.578	71.70819
12.579	71.67729
12.580	71.64552
12.581	71.61294
12.582	71.57949
12.583	71.54511
12.584	71.50976
12.585	71.47338
12.586	71.43591
12.587	71.39730
12.588	71.35749
12.589	71.31643
12.590	71.27406
12.591	71.23033
12.592	71.18519
12.593	71.13858
12.594	71.09045
12.595	71.04082
12.596	70.99004
12.597	70.93814
12.598	70.88505
12.599	70.83074
12.600	70.77516
12.601	70.71825
12.602	70.65998
12.603	70.60029
12.604	70.53915
12.605	70.47649
12.606	70.41228
12.607	70.34647
12.608	70.27901
12.609	70.20986
12.610	70.13897
12.611	70.06639
12.612	69.99244
12.613	69.91709
12.614	69.84031
12.615	69.76205
12.616	69.68227
12.617	69.60093
12.618	69.51798
12.619	69.43338
12.620	69.34709
12.621	69.25906
12.622	69.16926
12.623	69.07763
12.624	68.98415
12.625	68.88875
12.626	68.79141
12.627	68.69218
12.628	68.59128
12.629	68.48870
12.630	68.38442
12.631	68.27841
12.632	68.17065
12.633	68.06110
12.634	67.94976
12.635	67.83660
12.636	67.72158
12.637	67.60469
12.638	67.48591
12.639	67.36520
12.640	67.24255
12.641	67.11793
12.642	66.99132
12.643	66.86276
12.644	66.73236
12.645	66.60013
12.646	66.46605
12.647	66.33011
12.648	66.19229
12.649	66.05257
12.650	65.91096
12.651	65.76742
12.652	65.62196
12.653	65.47455
12.654	65.32518
12.655	65.17384
12.656	65.02052
12.657	64.86520
12.658	64.70786
12.659	64.54851
12.660	64.38717
12.661	64.22383
12.662	64.05853
12.663	63.89126
12.664	63.72203
12.665	63.55087
12.666	63.37777
12.667	63.20276
12.668	63.02583
12.669	62.84701
12.670	62.66630
12.671	62.48372
12.672	62.29926
12.673	62.11296
12.674	61.92481
12.675	61.73477
12.676	61.54274
12.677	61.34872
12.678	61.15274
12.679	60.95485
12.680	60.75505
12.681	60.55339
12.682	60.34989
12.683	60.14458
12.684	59.93749
12.685	59.72864
12.686	59.51806
12.687	59.30579
12.688	59.09184
12.689	58.87626
12.690	58.65906
12.691	58.44018
12.692	58.21933
12.693	57.99655
12.694	57.77189
12.695	57.54541
12.696	57.31717
12.697	57.08723
12.698	56.85564
12.699	56.62247
12.700	56.38778
12.701	56.15161
12.702	55.91404
12.703	55.67512
12.704	55.43490
12.705	55.19345
12.706	54.95082
12.707	54.70698
12.708	54.46146
12.709	54.21424
12.710	53.96541
12.711	53.71503
12.712	53.46320
12.713	53.20998
12.714	52.95545
12.715	52.69969
12.716	52.44277
12.717	52.18477
12.718	51.92576
12.719	51.66583
12.720	51.40504
12.721	51.14348
12.722	50.88121
12.723	50.61826
12.724	50.35404
12.725	50.08845
12.726	49.82159
12.727	49.55355
12.728	49.28443
12.729	49.01433
12.730	48.74334
12.731	48.47155
12.732	48.19907
12.733	47.92598
12.734	47.65239
12.735	47.37839
12.736	47.10407
12.737	46.82953
12.738	46.55487
12.739	46.28016
12.740	46.00487
12.741	45.72870
12.742	45.45177
12.743	45.17415
12.744	44.89595
12.745	44.61727
12.746	44.33819
12.747	44.05882
12.748	43.77925
12.749	43.49957
12.750	43.21988
12.751	42.94028
12.752	42.66085
12.753	42.38170
12.754	42.10292
12.755	41.82460
12.756	41.54643
12.757	41.26790
12.758	40.98909
12.759	40.71010
12.760	40.43103
12.761	40.15196
12.762	39.87298
12.763	39.59420
12.764	39.31570
12.765	39.03758
12.766	38.75992
12.767	38.48282
12.768	38.20638
12.769	37.93068
12.770	37.65581
12.771	37.38187
12.772	37.10879
12.773	36.83597
12.774	36.56341
12.775	36.29120
12.776	36.01941
12.777	35.74811
12.778	35.47737
12.779	35.20727
12.780	34.93789
12.781	34.66929
12.782	34.40156
12.783	34.13476
12.784	33.86897
12.785	33.60426
12.786	33.34070
12.787	33.07838
12.788	32.81733
12.789	32.55712
12.790	32.29764
12.791	32.03893
12.792	31.78104
12.793	31.52404
12.794	31.26798
12.795	31.01292
12.796	30.75891
12.797	30.50601
12.798	30.25427
12.799	30.00374
12.800	29.75450
12.801	29.50658
12.802	29.26004
12.803	29.01495
12.804	28.77135
12.805	28.52910
12.806	28.28797
12.807	28.04797
12.808	27.80915
12.809	27.57152
12.810	27.33513
12.811	27.09999
12.812	26.86615
12.813	26.63363
12.814	26.40245
12.815	26.17266
12.816	25.94428
12.817	25.71734
12.818	25.49187
12.819	25.26791
12.820	25.04547
12.821	24.82457
12.822	24.60505
12.823	24.38690
12.824	24.17013
12.825	23.95474
12.826	23.74075
12.827	23.52816
12.828	23.31699
12.829	23.10724
12.830	22.89893
12.831	22.69206
12.832	22.48664
12.833	22.28268
12.834	22.08020
12.835	21.87920
12.836	21.67969
12.837	21.48167
12.838	21.28516
12.839	21.09012
12.840	20.89656
12.841	20.70446
12.842	20.51383
12.843	20.32465
12.844	20.13691
12.845	19.95062
12.846	19.76575
12.847	19.58232
12.848	19.40030
12.849	19.21969
12.850	19.04049
12.851	18.86268
12.852	18.68627
12.853	18.51124
12.854	18.33760
12.855	18.16544
12.856	17.99476
12.857	17.82552
12.858	17.65773
12.859	17.49135
12.860	17.32639
12.861	17.16280
12.862	17.00059
12.863	16.83974
12.864	16.68022
12.865	16.52202
12.866	16.36513
12.867	16.20952
12.868	16.05518
12.869	15.90210
12.870	15.75026
12.871	15.59973
12.872	15.45060
12.873	15.30285
12.874	15.15646
12.875	15.01140
12.876	14.86766
12.877	14.72522
12.878	14.58405
12.879	14.44414
12.880	14.30546
12.881	14.16800
12.882	14.03173
12.883	13.89664
12.884	13.76269
12.885	13.62988
12.886	13.49819
12.887	13.36760
12.888	13.23827
12.889	13.11023
12.890	12.98345
12.891	12.85790
12.892	12.73356
12.893	12.61041
12.894	12.48843
12.895	12.36759
12.896	12.24787
12.897	12.12925
12.898	12.01171
12.899	11.89522
12.900	11.77976
12.901	11.66530
12.902	11.55183
12.903	11.43933
12.904	11.32783
12.905	11.21749
12.906	11.10829
12.907	11.00021
12.908	10.89322
12.909	10.78730
12.910	10.68243
12.911	10.57859
12.912	10.47576
12.913	10.37390
12.914	10.27301
12.915	10.17305
12.916	10.07401
12.917	9.97586
12.918	9.87858
12.919	9.78215
12.920	9.68655
12.921	9.59189
12.922	9.49826
12.923	9.40562
12.924	9.31397
12.925	9.22328
12.926	9.13352
12.927	9.04467
12.928	8.95671
12.929	8.86963
12.930	8.78339
12.931	8.69797
12.932	8.61336
12.933	8.52953
12.934	8.44646
12.935	8.36413
12.936	8.28252
12.937	8.20161
12.938	8.12157
12.939	8.04242
12.940	7.96413
12.941	7.88669
12.942	7.81007
12.943	7.73425
12.944	7.65921
12.945	7.58494
12.946	7.51140
12.947	7.43859
12.948	7.36647
12.949	7.29503
12.950	7.22424
12.951	7.15410
12.952	7.08456
12.953	7.01562
12.954	6.94730
12.955	6.87973
12.956	6.81290
12.957	6.74679
12.958	6.68141
12.959	6.61671
12.960	6.55269
12.961	6.48934
12.962	6.42663
12.963	6.36454
12.964	6.30307
12.965	6.24219
12.966	6.18189
12.967	6.12215
12.968	6.06295
12.969	6.00428
12.970	5.94612
12.971	5.88851
12.972	5.83157
12.973	5.77527
12.974	5.71959
12.975	5.66453
12.976	5.61006
12.977	5.55617
12.978	5.50284
12.979	5.45005
12.980	5.39780
12.981	5.34605
12.982	5.29480
12.983	5.24403
12.984	5.19373
